Fan:  || temperature: 27 || time: 11/1/2019, 11:12:21 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:21 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:21 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:21 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:21 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:21 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:22 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:23 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:25 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:25 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:25 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:25 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:27 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:27 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:27 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:27 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:28 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:28 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:28 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:29 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:29 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:29 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:29 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:29 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:29 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:29 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:29 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:30 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:30 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:30 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:31 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:31 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:31 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:31 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:31 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:31 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:32 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:32 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:32 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:32 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:32 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:32 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:32 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:32 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:33 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:33 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:34 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:34 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:34 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:34 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:34 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:34 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:34 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:35 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:35 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:35 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:35 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:35 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:36 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:36 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:36 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:36 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:36 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:36 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:36 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:36 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:37 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:38 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:39 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:39 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:39 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:39 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:40 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:40 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:40 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:40 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:40 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:40 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:40 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:40 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:41 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:41 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:41 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:42 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:42 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:42 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:42 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:42 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:42 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:43 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:44 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:46 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:47 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:48 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:49 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:50 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:51 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:52 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:53 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:54 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:55 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:56 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:57 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:58 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:12:59 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:00 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:01 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:02 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:03 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:04 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:05 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:06 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:07 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:08 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:09 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:10 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:11 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:12 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:13 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:13 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:14 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:14 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:14 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:14 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:14 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:14 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:14 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:14 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:15 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:15 AM
Fan:  || temperature: 27 || time: 11/1/2019, 11:13:15 AM
